"nflId","gameId","ngsPlayId","gsisPlayId","time","isOnField","x","y","s","dis","event","ndx","team","millisecs_since_epoch","displayName","position","positionGroup","jerseyNumber","height","weight","team.fullName","top_speed","next_x","next_y","circle1_x","circle1_y","circle1_r","circle2_x","circle2_y","circle2_r","weight_kg"
"2531042","1","530","2582","2015-11-29T20:03:44.700",TRUE,29.08,34.29,1.41,0.16,NA,48,"OFFENSE",1448827424.7,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,29.21,34.2,29.2951351645662,34.1410602706849,0.214047890857184,29.5102703291324,33.9921205413699,0.285397187809579,154.22128
"2531042","1","530","2582","2015-11-29T20:03:44.800",TRUE,29.21,34.2,1.21,0.15,"passForward",49,"OFFENSE",1448827424.8,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,29.29,34.08,29.3236120236225,34.0295819645662,0.17777636979655,29.437224047245,33.8591639291324,0.237035159728733,154.22128
"2531042","1","530","2582","2015-11-29T20:03:44.900",TRUE,29.29,34.08,1.07,0.14,NA,50,"OFFENSE",1448827424.9,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,29.27,33.95,29.2648832922983,33.9167413999391,0.150980971402652,29.2397665845967,33.7534827998782,0.201307961870202,154.22128
"2531042","1","530","2582","2015-11-29T20:03:45.000",TRUE,29.27,33.95,0.99,0.13,NA,51,"OFFENSE",1448827425,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,29.19,33.78,29.1770447079452,33.7524700043836,0.206567321205978,29.0840894158904,33.5549400087671,0.275423094941303,154.22128
"2531042","1","530","2582","2015-11-29T20:03:45.100",TRUE,29.19,33.78,0.96,0.19,NA,52,"OFFENSE",1448827425.1,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,29.15,33.59,29.1449307674886,33.5659211455708,0.20994696019762,29.0998615349772,33.3518422911416,0.279929280263493,154.22128
"2531042","1","530","2582","2015-11-29T20:03:45.200",TRUE,29.15,33.59,0.96,0.2,NA,53,"OFFENSE",1448827425.2,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,29.15,33.43,29.15,33.4097230699543,0.17300509706106,29.15,33.2294461399087,0.23067346274808,154.22128
"2531042","1","530","2582","2015-11-29T20:03:45.300",TRUE,29.15,33.43,1.01,0.16,NA,54,"OFFENSE",1448827425.3,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,29.15,33.28,29.15,33.2521877936073,0.166733542999673,29.15,33.0743755872146,0.222311390666231,154.22128
"2531042","1","530","2582","2015-11-29T20:03:45.400",TRUE,29.15,33.28,1.1,0.15,NA,55,"OFFENSE",1448827425.4,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,29.17,33.11,29.1758209144597,33.0605222270928,0.199595973454114,29.2016418289193,32.8410444541857,0.266127964605486,154.22128
"2531042","1","530","2582","2015-11-29T20:03:45.500",TRUE,29.17,33.11,1.22,0.17,NA,56,"OFFENSE",1448827425.5,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,29.05,32.95,28.9981735510502,32.880898068067,0.247742471893863,28.8263471021005,32.651796136134,0.330323295858484,154.22128
"2531042","1","530","2582","2015-11-29T20:03:45.600",TRUE,29.05,32.95,1.32,0.2,NA,57,"OFFENSE",1448827425.6,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,28.82,32.85,28.6936713804566,32.795074513242,0.325853390503929,28.3373427609132,32.640149026484,0.434471187338572,154.22128
"2531042","1","530","2582","2015-11-29T20:03:45.700",TRUE,28.82,32.85,1.41,0.25,NA,58,"OFFENSE",1448827425.7,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,28.57,32.77,28.4062785296804,32.7176091294977,0.355345286789633,27.9925570593607,32.5852182589954,0.473793715719511,154.22128
"2531042","1","530","2582","2015-11-29T20:03:45.800",TRUE,28.57,32.77,1.48,0.25,NA,59,"OFFENSE",1448827425.8,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,28.33,32.75,28.1531095992694,32.7352591332725,0.336235726439526,27.7362191985388,32.7005182665449,0.448314301919369,154.22128
"2531042","1","530","2582","2015-11-29T20:03:45.900",TRUE,28.33,32.75,1.52,0.24,NA,60,"OFFENSE",1448827425.9,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,28.13,32.75,27.9732019092846,32.75,0.28407258793334,27.6164038185693,32.75,0.378763450577786,154.22128
"2531042","1","530","2582","2015-11-29T20:03:46.000",TRUE,28.13,32.75,1.53,0.21,NA,61,"OFFENSE",1448827426,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,27.93,32.76,27.7708545534247,32.7679572723288,0.28563997369143,27.4117091068493,32.7859145446575,0.38085329825524,154.22128
"2531042","1","530","2582","2015-11-29T20:03:46.100",TRUE,27.93,32.76,1.55,0.19,NA,62,"OFFENSE",1448827426.1,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,27.77,32.76,27.6389278733638,32.76,0.230164479629831,27.3478557467276,32.76,0.306885972839774,154.22128
"2531042","1","530","2582","2015-11-29T20:03:46.200",TRUE,27.77,32.76,1.61,0.17,NA,63,"OFFENSE",1448827426.2,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,27.6,32.75,27.4487643505632,32.7411037853272,0.251159286535597,27.1275287011263,32.7222075706545,0.33487904871413,154.22128
"2531042","1","530","2582","2015-11-29T20:03:46.300",TRUE,27.6,32.75,1.67,0.16,NA,64,"OFFENSE",1448827426.3,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,27.43,32.75,27.2667928356773,32.75,0.256901999060119,26.9335856713546,32.75,0.342535998746825,154.22128
"2531042","1","530","2582","2015-11-29T20:03:46.400",TRUE,27.43,32.75,1.73,0.17,NA,65,"OFFENSE",1448827426.4,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,27.26,32.78,27.0848213207915,32.8109138845662,0.267143085839699,26.739642641583,32.8718277691324,0.356190781119599,154.22128
"2531042","1","530","2582","2015-11-29T20:03:46.500",TRUE,27.26,32.78,1.72,0.18,NA,66,"OFFENSE",1448827426.5,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,27.1,32.81,26.9370038336682,32.8405617811872,0.250932049469901,26.6140076673364,32.9011235623744,0.334576065959868,154.22128
"2531042","1","530","2582","2015-11-29T20:03:46.600",TRUE,27.1,32.81,1.63,0.16,NA,67,"OFFENSE",1448827426.6,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,26.94,32.82,26.79390479586,32.8291309502588,0.238379129030022,26.4878095917199,32.8482619005175,0.317838838706696,154.22128
"2531042","1","530","2582","2015-11-29T20:03:46.700",TRUE,26.94,32.82,1.54,0.16,NA,68,"OFFENSE",1448827426.7,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,26.78,32.82,26.6508057580518,32.82,0.229195676535445,26.3616115161035,32.82,0.305594235380593,154.22128
"2531042","1","530","2582","2015-11-29T20:03:46.800",TRUE,26.78,32.82,1.45,0.16,NA,69,"OFFENSE",1448827426.8,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,26.62,32.8,26.5077067202435,32.7859633400304,0.222192244591977,26.2354134404871,32.7519266800609,0.296256326122636,154.22128
"2531042","1","530","2582","2015-11-29T20:03:46.900",TRUE,26.62,32.8,1.36,0.16,NA,70,"OFFENSE",1448827426.9,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,26.48,32.76,26.3965317221309,32.7361519206088,0.192701979692292,26.1730634442618,32.6723038412177,0.256935972923057,154.22128
"2531042","1","530","2582","2015-11-29T20:03:47.000",TRUE,26.48,32.76,1.27,0.14,NA,71,"OFFENSE",1448827427,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,26.34,32.71,26.2713200640487,32.685471451446,0.188648547628915,26.0626401280974,32.6109429028919,0.251531396838553,154.22128
"2531042","1","530","2582","2015-11-29T20:03:47.100",TRUE,26.34,32.71,1.19,0.15,NA,72,"OFFENSE",1448827427.1,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,26.21,32.66,26.1584320242314,32.6401661631659,0.170002567252592,25.9768640484627,32.5703323263318,0.226670089670123,154.22128
"2531042","1","530","2582","2015-11-29T20:03:47.200",TRUE,26.21,32.66,1.1,0.14,NA,73,"OFFENSE",1448827427.2,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,26.09,32.61,26.055074513242,32.5954477138508,0.151586776560749,25.900149026484,32.5308954277017,0.202115702080998,154.22128
"2531042","1","530","2582","2015-11-29T20:03:47.300",TRUE,26.09,32.61,1.01,0.13,NA,74,"OFFENSE",1448827427.3,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.98,32.56,25.9596043819787,32.5507292645358,0.13430993769369,25.8292087639574,32.4914585290715,0.17907991692492,154.22128
"2531042","1","530","2582","2015-11-29T20:03:47.400",TRUE,25.98,32.56,0.92,0.12,NA,75,"OFFENSE",1448827427.4,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.89,32.52,25.8828194673973,32.5168086521766,0.10410851151763,25.7856389347945,32.4736173043531,0.138811348690173,154.22128
"2531042","1","530","2582","2015-11-29T20:03:47.500",TRUE,25.89,32.52,0.84,0.09,NA,76,"OFFENSE",1448827427.5,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.81,32.51,25.811128843105,32.5101411053881,0.0813176750765134,25.73225768621,32.5002822107762,0.108423566768684,154.22128
"2531042","1","530","2582","2015-11-29T20:03:47.600",TRUE,25.81,32.51,0.77,0.08,NA,77,"OFFENSE",1448827427.6,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.74,32.5,25.7467387595738,32.5009626799391,0.0683232373724297,25.6834775191476,32.4919253598782,0.0910976498299063,154.22128
"2531042","1","530","2582","2015-11-29T20:03:47.700",TRUE,25.74,32.5,0.71,0.07,NA,78,"OFFENSE",1448827427.7,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.7,32.47,25.7066675467884,32.4750006600913,0.0464953186566894,25.6733350935769,32.4500013201826,0.0619937582089193,154.22128
"2531042","1","530","2582","2015-11-29T20:03:47.800",TRUE,25.7,32.47,0.66,0.05,NA,79,"OFFENSE",1448827427.8,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.66,32.44,25.6690149026484,32.4467611769863,0.0449815638217113,25.6380298052968,32.4235223539726,0.0599754184289484,154.22128
"2531042","1","530","2582","2015-11-29T20:03:47.900",TRUE,25.66,32.44,0.62,0.05,NA,80,"OFFENSE",1448827427.9,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.66,32.37,25.66,32.3890623778387,0.0612787839352206,25.66,32.3381247556773,0.0817050452469608,154.22128
"2531042","1","530","2582","2015-11-29T20:03:48.000",TRUE,25.66,32.37,0.57,0.07,NA,81,"OFFENSE",1448827428,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.67,32.31,25.6666899642009,32.3298602147945,0.0514076221652863,25.6733799284018,32.289720429589,0.0685434962203817,154.22128
"2531042","1","530","2582","2015-11-29T20:03:48.100",TRUE,25.67,32.31,0.54,0.06,NA,82,"OFFENSE",1448827428.1,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.68,32.25,25.6763378608219,32.2719728350685,0.0503026848224602,25.6826757216438,32.233945670137,0.0670702464299469,154.22128
"2531042","1","530","2582","2015-11-29T20:03:48.200",TRUE,25.68,32.25,0.51,0.06,NA,83,"OFFENSE",1448827428.2,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.72,32.17,25.7039430297717,32.2021139404566,0.0723418066421996,25.7278860595434,32.1542278809132,0.0964557421895995,154.22128
"2531042","1","530","2582","2015-11-29T20:03:48.300",TRUE,25.72,32.17,0.5,0.08,NA,84,"OFFENSE",1448827428.3,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.75,32.1,25.7376051689498,32.1289212724505,0.0611356922515159,25.7552103378995,32.0878425449011,0.0815142563353545,154.22128
"2531042","1","530","2582","2015-11-29T20:03:48.400",TRUE,25.75,32.1,0.5,0.08,NA,85,"OFFENSE",1448827428.4,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.78,32.04,25.7676051689498,32.0647896621005,0.0538501719361793,25.7852103378995,32.0295793242009,0.0718002292482391,154.22128
"2531042","1","530","2582","2015-11-29T20:03:48.500",TRUE,25.78,32.04,0.52,0.06,NA,86,"OFFENSE",1448827428.5,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.78,32,25.78,32.0155874990563,0.0325944402270173,25.78,31.9911749981126,0.0434592536360231,154.22128
"2531042","1","530","2582","2015-11-29T20:03:48.600",TRUE,25.78,32,0.56,0.04,NA,87,"OFFENSE",1448827428.6,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.78,31.96,25.78,31.9737096143683,0.0335632433214033,25.78,31.9474192287367,0.0447509910952044,154.22128
"2531042","1","530","2582","2015-11-29T20:03:48.700",TRUE,25.78,31.96,0.59,0.04,NA,88,"OFFENSE",1448827428.7,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.76,31.92,25.7661506004262,31.9323012008524,0.038337212896959,25.7523012008524,31.9046024017047,0.051116283862612,154.22128
"2531042","1","530","2582","2015-11-29T20:03:48.800",TRUE,25.76,31.92,0.61,0.05,NA,89,"OFFENSE",1448827428.8,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.71,31.89,25.7242028231355,31.8985216938813,0.0506917406351941,25.6884056462709,31.8770433877626,0.0675889875135922,154.22128
"2531042","1","530","2582","2015-11-29T20:03:48.900",TRUE,25.71,31.89,0.64,0.06,NA,90,"OFFENSE",1448827428.9,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.64,31.87,25.6574192287367,31.8749769224962,0.0646125213992232,25.6048384574734,31.8599538449924,0.0861500285322975,154.22128
"2531042","1","530","2582","2015-11-29T20:03:49.000",TRUE,25.64,31.87,0.67,0.07,NA,91,"OFFENSE",1448827429,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.59,31.84,25.6006817893455,31.8464090736073,0.0528101322247974,25.561363578691,31.8228181472146,0.0704135096330633,154.22128
"2531042","1","530","2582","2015-11-29T20:03:49.100",TRUE,25.59,31.84,0.72,0.06,NA,92,"OFFENSE",1448827429.1,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.52,31.78,25.5308466323288,31.7892971134247,0.0862913766822099,25.4716932646575,31.7385942268493,0.115055168909613,154.22128
"2531042","1","530","2582","2015-11-29T20:03:49.200",TRUE,25.52,31.78,0.74,0.09,NA,93,"OFFENSE",1448827429.2,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.47,31.72,25.4765739165906,31.7278886999087,0.074046745879034,25.4331478331811,31.6757773998173,0.0987289945053786,154.22128
"2531042","1","530","2582","2015-11-29T20:03:49.300",TRUE,25.47,31.72,0.76,0.08,NA,94,"OFFENSE",1448827429.3,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.42,31.65,25.4254002386606,31.6575603341248,0.0825979331889343,25.3808004773212,31.5951206682496,0.110130577585246,154.22128
"2531042","1","530","2582","2015-11-29T20:03:49.400",TRUE,25.42,31.65,0.78,0.09,NA,95,"OFFENSE",1448827429.4,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.37,31.56,25.3742265607306,31.5676078093151,0.10010353760874,25.3284531214612,31.4852156186301,0.13347138347832,154.22128
"2531042","1","530","2582","2015-11-29T20:03:49.500",TRUE,25.37,31.56,0.8,0.1,NA,96,"OFFENSE",1448827429.5,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.32,31.48,25.3230528828006,31.484884612481,0.09286825622586,25.2761057656012,31.4097692249619,0.12382434163448,154.22128
"2531042","1","530","2582","2015-11-29T20:03:49.600",TRUE,25.32,31.48,0.81,0.1,NA,97,"OFFENSE",1448827429.6,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.25,31.41,25.2534524613699,31.4134524613699,0.098050197653264,25.1869049227397,31.3469049227397,0.130733596871019,154.22128
"2531042","1","530","2582","2015-11-29T20:03:49.700",TRUE,25.25,31.41,0.78,0.1,NA,98,"OFFENSE",1448827429.7,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.17,31.34,25.176762497169,31.3459171850228,0.103356005079787,25.1035249943379,31.2818343700457,0.137808006773049,154.22128
"2531042","1","530","2582","2015-11-29T20:03:49.800",TRUE,25.17,31.34,0.75,0.11,NA,99,"OFFENSE",1448827429.8,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.1,31.24,25.1083819086758,31.2519741552511,0.116465975823909,25.0467638173516,31.1639483105023,0.155287967765212,154.22128
"2531042","1","530","2582","2015-11-29T20:03:49.900",TRUE,25.1,31.24,0.71,0.12,NA,100,"OFFENSE",1448827429.9,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.04,31.12,25.0500013201826,31.1400026403653,0.124760031782245,25.0000026403653,31.0400052807306,0.166346709042993,154.22128
"2531042","1","530","2582","2015-11-29T20:03:50.000",TRUE,25.04,31.12,0.68,0.13,NA,101,"OFFENSE",1448827430,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,25.01,31.04,25.0160569702283,31.0561519206088,0.0778992121109526,24.9921139404566,30.9923038412177,0.103865616147937,154.22128
"2531042","1","530","2582","2015-11-29T20:03:50.100",TRUE,25.01,31.04,0.63,0.09,NA,102,"OFFENSE",1448827430.1,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,24.98,30.97,24.9878174871233,30.9882408032877,0.0671304671992869,24.9656349742466,30.9364816065753,0.0895072895990491,154.22128
"2531042","1","530","2582","2015-11-29T20:03:50.200",TRUE,24.98,30.97,0.59,0.07,NA,103,"OFFENSE",1448827430.2,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,24.94,30.91,24.9523012008524,30.9284518012785,0.0618168983453358,24.9246024017047,30.8869036025571,0.0824225311271144,154.22128
"2531042","1","530","2582","2015-11-29T20:03:50.300",TRUE,24.94,30.91,0.53,0.07,NA,104,"OFFENSE",1448827430.3,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,24.91,30.85,24.9213385209132,30.8726770418265,0.0550687210725976,24.9026770418265,30.835354083653,0.0734249614301301,154.22128
"2531042","1","530","2582","2015-11-29T20:03:50.400",TRUE,24.91,30.85,0.45,0.07,NA,105,"OFFENSE",1448827430.4,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,24.89,30.81,24.8994368986301,30.8288737972603,0.0345461711392079,24.8888737972603,30.8077475945205,0.0460615615189438,154.22128
"2531042","1","530","2582","2015-11-29T20:03:50.500",TRUE,24.89,30.81,0.37,0.05,NA,106,"OFFENSE",1448827430.5,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,24.89,30.8,24.89,30.8056573916591,0.00724035715576619,24.89,30.8013147833181,0.00965380954102159,154.22128
"2531042","1","530","2582","2015-11-29T20:03:50.600",TRUE,24.89,30.8,0.31,0.01,NA,107,"OFFENSE",1448827430.6,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,24.9,30.8,24.893638401583,30.8,0.00687705599537151,24.8972768031659,30.8,0.00916940799382868,154.22128
"2531042","1","530","2582","2015-11-29T20:03:50.700",TRUE,24.9,30.8,0.24,0,NA,108,"OFFENSE",1448827430.7,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,24.9,30.82,24.9,30.8056336540639,0.0129064092831577,24.9,30.8112673081279,0.017208545710877,154.22128
"2531042","1","530","2582","2015-11-29T20:03:50.800",TRUE,24.9,30.82,0.17,0.02,NA,109,"OFFENSE",1448827430.8,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,24.91,30.83,24.901995252481,30.821995252481,0.00852679319192436,24.9039905049619,30.8239905049619,0.0113690575892325,154.22128
"2531042","1","530","2582","2015-11-29T20:03:50.900",TRUE,24.91,30.83,0.11,0.01,NA,110,"OFFENSE",1448827430.9,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,24.92,30.81,24.911291045723,30.827417908554,0.0126696777209024,24.912582091446,30.8248358171081,0.0168929036278698,154.22128
"2531042","1","530","2582","2015-11-29T20:03:51.000",TRUE,24.92,30.81,0.1,0.02,NA,111,"OFFENSE",1448827431,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,24.93,30.81,24.92117367793,30.81,0.00560550193399014,24.92234735586,30.81,0.00747400257865351,154.22128
"2531042","1","530","2582","2015-11-29T20:03:51.100",TRUE,24.93,30.81,0.12,0.01,NA,112,"OFFENSE",1448827431.1,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,24.93,30.84,24.93,30.8142252405479,0.0171798069623692,24.93,30.8184504810959,0.0229064092831589,154.22128
"2531042","1","530","2582","2015-11-29T20:03:51.200",TRUE,24.93,30.84,0.12,0.03,NA,113,"OFFENSE",1448827431.2,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,24.92,30.89,24.928591586484,30.8470420675799,0.0292000569802916,24.927183172968,30.8540841351598,0.0389334093070554,154.22128
"2531042","1","530","2582","2015-11-29T20:03:51.300",TRUE,24.92,30.89,0.14,0.05,NA,114,"OFFENSE",1448827431.3,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,24.91,30.95,24.918356850898,30.8998588946119,0.0355701869180376,24.916713701796,30.9097177892237,0.0474269158907169,154.22128
"2531042","1","530","2582","2015-11-29T20:03:51.400",TRUE,24.91,30.95,0.15,0.07,NA,115,"OFFENSE",1448827431.4,"Marcus Kupper","OG","OL","76","6-5","340","Barcelona Dragons",4.95,24.89,30.99,24.90647896621,30.9570420675799,0.0264225102297334,24.9029579324201,30.9640841351598,0.0352300136396446,154.22128
